423,47.779555335139065
425,60.937023626050774
427,49.76554650925333
429,60.937023626050774
430,49.76554650925333
432,49.775860399875874
434,60.937023626050774
435,47.789869225761606
444,47.779555335139065
445,60.937023626050774
446,47.779555335139065
447,60.937023626050774
449,60.937023626050774
450,47.779555335139065
451,47.8285084851729
452,47.779555335139065
453,49.775860399875874
454,49.76554650925333
455,47.779555335139065
456,49.76554650925333
457,47.8285084851729
459,47.789869225761606
460,47.779555335139065
461,47.8285084851729
462,60.937023626050774
463,60.937023626050774
464,47.789869225761606
465,60.937023626050774
466,47.779555335139065
467,47.803143349975464
468,47.779555335139065
469,49.814499659287165
471,49.76554650925333
472,47.779555335139065
473,47.8285084851729
474,47.779555335139065
476,47.779555335139065
477,47.789869225761606
478,47.779555335139065
479,47.8285084851729
480,47.779555335139065
481,47.779555335139065
482,47.779555335139065
484,47.779555335139065
485,49.775860399875874
489,47.779555335139065
490,47.779555335139065
491,60.937023626050774
492,47.779555335139065
493,47.779555335139065
495,60.937023626050774
496,47.789869225761606
498,47.8285084851729
500,49.76554650925333
501,60.937023626050774
502,47.789869225761606
503,49.76554650925333
506,60.937023626050774
509,47.779555335139065
511,47.8285084851729
513,47.789869225761606
514,47.8285084851729
515,60.937023626050774
516,47.8285084851729
517,47.779555335139065
518,47.779555335139065
519,47.779555335139065
520,60.937023626050774
522,47.789869225761606
525,49.775860399875874
526,54.99398000738168
527,47.779555335139065
528,60.937023626050774
529,49.76554650925333
531,60.937023626050774
533,47.8285084851729
534,60.937023626050774
536,47.779555335139065
537,47.779555335139065
538,47.779555335139065
543,60.937023626050774
545,47.8285084851729
547,47.779555335139065
551,60.937023626050774
554,47.789869225761606
555,60.937023626050774
556,49.76554650925333
557,47.779555335139065
558,47.8285084851729
559,47.8285084851729
564,47.779555335139065
566,60.937023626050774
568,49.775860399875874
570,47.779555335139065
571,54.99398000738168
572,49.76554650925333
574,60.937023626050774
575,47.779555335139065
576,47.779555335139065
577,47.779555335139065
578,47.779555335139065
579,47.789869225761606
580,47.8285084851729
582,47.8285084851729
583,47.789869225761606
586,49.814499659287165
588,47.779555335139065
589,47.779555335139065
591,47.8285084851729
593,47.8285084851729
595,47.8285084851729
596,47.8285084851729
598,47.8285084851729
599,47.8285084851729
601,49.76554650925333
602,47.789869225761606
603,47.779555335139065
604,60.937023626050774
605,47.789869225761606
606,47.8285084851729
607,47.779555335139065
608,47.789869225761606
609,49.76554650925333
611,60.937023626050774
612,60.937023626050774
613,47.779555335139065
615,60.937023626050774
616,47.779555335139065
617,47.789869225761606
618,49.76554650925333
619,47.8285084851729
620,47.8285084851729
621,47.8285084851729
624,47.779555335139065
625,47.8285084851729
626,47.779555335139065
627,49.76554650925333
629,47.8285084851729
630,47.779555335139065
631,47.789869225761606
632,49.76554650925333
636,47.789869225761606
639,47.779555335139065
640,49.775860399875874
643,49.76554650925333
646,47.789869225761606
647,60.937023626050774
648,47.8285084851729
650,47.779555335139065
652,60.937023626050774
653,47.8285084851729
654,47.779555335139065
655,49.76554650925333
657,54.99398000738168
659,47.8285084851729
660,60.937023626050774
664,49.76554650925333
665,47.803143349975464
667,47.8285084851729
668,47.779555335139065
669,47.779555335139065
674,47.779555335139065
675,49.76554650925333
676,60.937023626050774
677,47.789869225761606
679,47.779555335139065
681,49.76554650925333
682,49.76554650925333
683,60.937023626050774
684,47.779555335139065
687,47.8285084851729
688,47.779555335139065
691,47.789869225761606
692,47.8285084851729
695,47.779555335139065
696,47.8285084851729
697,47.779555335139065
698,60.937023626050774
699,60.937023626050774
700,47.803143349975464
701,60.937023626050774
702,47.8285084851729
703,60.937023626050774
704,60.937023626050774
705,60.937023626050774
707,47.779555335139065
708,60.937023626050774
711,47.8285084851729
712,49.76554650925333
714,47.8285084851729
715,60.937023626050774
718,49.76554650925333
720,47.789869225761606
721,47.779555335139065
723,47.779555335139065
724,47.8285084851729
725,47.789869225761606
726,60.937023626050774
727,47.8285084851729
730,60.937023626050774
732,47.8285084851729
733,49.76554650925333
734,47.779555335139065
735,60.937023626050774
736,47.8285084851729
737,49.76554650925333
738,47.8285084851729
739,49.775860399875874
740,47.779555335139065
741,47.779555335139065
743,47.779555335139065
744,47.789869225761606
745,60.937023626050774
746,47.779555335139065
747,47.779555335139065
749,49.76554650925333
751,47.779555335139065
752,47.779555335139065
753,60.937023626050774
755,49.775860399875874
756,47.779555335139065
757,60.937023626050774
759,47.8285084851729
760,47.779555335139065
761,49.814499659287165
763,47.8285084851729
764,49.76554650925333
766,47.8285084851729
767,47.779555335139065
768,60.937023626050774
769,47.779555335139065
771,60.937023626050774
772,49.814499659287165
774,47.8285084851729
775,47.779555335139065
776,47.8285084851729
777,49.775860399875874
778,47.8285084851729
779,47.8285084851729
780,49.814499659287165
781,47.8285084851729
782,47.789869225761606
783,47.8285084851729
785,47.779555335139065
788,49.76554650925333
789,49.76554650925333
790,47.8285084851729
791,49.76554650925333
792,47.779555335139065
793,60.937023626050774
795,60.937023626050774
796,47.779555335139065
797,47.779555335139065
799,49.76554650925333
800,60.937023626050774
801,47.779555335139065
802,49.76554650925333
805,47.779555335139065
806,47.789869225761606
807,47.779555335139065
808,47.8285084851729
809,60.937023626050774
810,60.937023626050774
811,60.937023626050774
812,47.789869225761606
813,49.814499659287165
816,60.937023626050774
817,60.937023626050774
818,49.76554650925333
819,47.779555335139065
824,47.8285084851729
825,60.937023626050774
826,47.789869225761606
827,47.8285084851729
828,60.937023626050774
830,60.937023626050774
831,47.8285084851729
832,47.779555335139065
833,60.937023626050774
835,49.775860399875874
836,47.8285084851729
837,60.937023626050774
838,60.937023626050774
840,49.76554650925333
841,60.937023626050774
842,47.779555335139065
844,47.789869225761606
845,47.779555335139065
846,47.779555335139065
849,47.779555335139065
850,60.937023626050774
851,47.779555335139065
852,60.937023626050774
854,47.779555335139065
857,60.937023626050774
858,60.937023626050774
859,47.789869225761606
860,49.76554650925333
861,60.937023626050774
865,60.937023626050774
867,47.8285084851729
868,49.814499659287165
869,49.775860399875874
872,49.76554650925333
873,49.814499659287165
874,49.814499659287165
876,60.937023626050774
877,60.937023626050774
880,47.779555335139065
881,47.789869225761606
882,47.779555335139065
883,60.937023626050774
887,60.937023626050774
889,60.937023626050774
891,47.8285084851729
892,47.779555335139065
894,47.789869225761606
896,47.8285084851729
897,47.779555335139065
899,47.779555335139065
901,49.76554650925333
902,47.8285084851729
903,47.779555335139065
906,60.937023626050774
907,47.779555335139065
910,49.76554650925333
911,47.779555335139065
912,47.779555335139065
913,49.76554650925333
914,55.85745117199369
915,47.779555335139065
916,47.779555335139065
917,54.99398000738168
918,49.814499659287165
920,47.779555335139065
921,47.779555335139065
922,49.76554650925333
923,47.779555335139065
928,47.8285084851729
929,47.8285084851729
930,60.937023626050774
931,60.937023626050774
934,49.76554650925333
935,47.8285084851729
938,47.8285084851729
939,47.779555335139065
940,54.99398000738168
941,60.937023626050774
943,60.937023626050774
946,47.779555335139065
948,60.937023626050774
949,47.779555335139065
951,47.779555335139065
952,47.779555335139065
953,47.779555335139065
955,49.814499659287165
956,47.779555335139065
958,47.8285084851729
961,47.8285084851729
962,60.937023626050774
966,60.937023626050774
968,60.937023626050774
969,47.779555335139065
970,47.789869225761606
971,47.8285084851729
972,49.775860399875874
973,49.76554650925333
974,47.8285084851729
975,60.937023626050774
976,47.779555335139065
977,47.779555335139065
978,47.779555335139065
980,47.779555335139065
984,47.803143349975464
986,47.8285084851729
987,60.937023626050774
988,49.76554650925333
989,47.779555335139065
991,47.779555335139065
992,60.937023626050774
995,49.76554650925333
996,47.779555335139065
1001,60.937023626050774
1002,47.779555335139065
1003,47.779555335139065
1005,60.937023626050774
1007,47.8285084851729
1008,60.937023626050774
1009,47.779555335139065
1010,47.8285084851729
1011,49.76554650925333
1013,47.789869225761606
1014,60.937023626050774
1015,47.779555335139065
1016,47.8285084851729
1018,47.779555335139065
1020,47.789869225761606
1021,47.779555335139065
1022,47.779555335139065
1024,47.779555335139065
1027,60.937023626050774
1028,60.937023626050774
1029,49.76554650925333
1030,47.8285084851729
1032,60.937023626050774
1034,60.937023626050774
1036,47.8285084851729
1037,49.76554650925333
1038,47.779555335139065
1040,47.779555335139065
1043,60.937023626050774
1044,47.779555335139065
1045,47.779555335139065
1046,47.779555335139065
1048,47.8285084851729
1049,47.789869225761606
1050,47.779555335139065
1051,47.779555335139065
1052,49.76554650925333
1053,60.937023626050774
1054,47.8285084851729
1055,47.779555335139065
1056,49.76554650925333
1057,47.779555335139065
1059,60.937023626050774
1060,60.937023626050774
1061,60.937023626050774
1063,47.779555335139065
1064,47.779555335139065
1066,49.775860399875874
1067,47.779555335139065
1069,60.937023626050774
1071,47.8285084851729
1072,47.779555335139065
1074,47.8285084851729
1077,47.779555335139065
1078,47.779555335139065
1079,49.76554650925333
1081,60.937023626050774
1082,47.8285084851729
1083,49.814499659287165
1084,60.937023626050774
1087,60.937023626050774
1088,47.779555335139065
1090,60.937023626050774
1094,47.8285084851729
1096,60.937023626050774
1099,47.779555335139065
1100,47.8285084851729
1103,49.814499659287165
1104,47.779555335139065
1105,47.779555335139065
1106,47.8285084851729
1108,47.779555335139065
1110,47.789869225761606
1111,47.8285084851729
1112,47.779555335139065
1114,47.779555335139065
1116,47.789869225761606
1118,47.779555335139065
1121,47.779555335139065
1122,49.76554650925333
1123,47.8285084851729
1124,47.8285084851729
1125,60.937023626050774
1127,47.8285084851729
1128,47.779555335139065
1129,47.8285084851729
1130,60.937023626050774
1131,47.789869225761606
1133,47.8285084851729
1135,47.8285084851729
1137,47.779555335139065
1138,47.779555335139065
1139,47.779555335139065
1142,55.85745117199369
1144,49.814499659287165
1145,47.8285084851729
1146,47.8285084851729
1147,47.8285084851729
1150,60.937023626050774
1151,47.8285084851729
1152,60.937023626050774
1153,49.775860399875874
1154,47.779555335139065
1155,49.76554650925333
1157,47.789869225761606
1158,47.789869225761606
1159,47.779555335139065
1164,47.779555335139065
1167,47.779555335139065
1168,47.779555335139065
1170,60.937023626050774
1171,47.779555335139065
1174,47.779555335139065
1175,47.8285084851729
1176,47.779555335139065
1177,60.937023626050774
1179,47.779555335139065
1180,47.779555335139065
1182,47.779555335139065
1183,49.76554650925333
1184,60.937023626050774
1185,47.779555335139065
1186,47.8285084851729
1187,47.779555335139065
1188,49.76554650925333
1189,47.779555335139065
1190,47.779555335139065
1191,60.937023626050774
1194,49.76554650925333
1195,60.937023626050774
1196,60.937023626050774
1197,49.775860399875874
1198,47.8285084851729
1199,60.937023626050774
1200,47.8285084851729
1202,47.8285084851729
1203,49.775860399875874
1204,47.8285084851729
1205,47.8285084851729
1207,47.779555335139065
1208,60.937023626050774
1209,55.85745117199369
1210,47.8285084851729
1212,47.779555335139065
1213,47.779555335139065
1214,47.8285084851729
1215,47.779555335139065
1216,47.8285084851729
1217,47.779555335139065
1218,49.814499659287165
1219,60.937023626050774
1220,47.779555335139065
1221,47.8285084851729
1223,49.76554650925333
1224,49.76554650925333
1226,47.8285084851729
1228,49.76554650925333
1229,60.937023626050774
1230,47.779555335139065
1231,47.789869225761606
1232,47.8285084851729
1235,60.937023626050774
1237,47.8285084851729
1238,47.779555335139065
1240,47.779555335139065
1242,47.779555335139065
1243,47.779555335139065
1244,49.76554650925333
1245,47.779555335139065
1246,47.8285084851729
1247,47.779555335139065
1248,60.937023626050774
1249,60.937023626050774
1250,49.814499659287165
1251,60.937023626050774
1252,49.76554650925333
1254,47.779555335139065
1255,47.789869225761606
1257,60.937023626050774
1258,47.8285084851729
1259,60.937023626050774
1260,47.779555335139065
1263,49.775860399875874
1266,47.8285084851729
1267,47.8285084851729
1268,47.779555335139065
1269,60.937023626050774
1270,47.779555335139065
1271,49.76554650925333
1272,60.937023626050774
1274,47.8285084851729
1275,47.789869225761606
1277,49.76554650925333
1278,54.99398000738168
1279,47.789869225761606
1280,49.76554650925333
1281,60.937023626050774
1282,47.8285084851729
1283,60.937023626050774
1284,60.937023626050774
1288,60.937023626050774
1290,60.937023626050774
1291,47.8285084851729
1292,47.8285084851729
1293,47.779555335139065
1294,47.8285084851729
1296,47.8285084851729
1297,47.779555335139065
1298,47.779555335139065
1299,60.937023626050774
1300,47.8285084851729
1302,49.76554650925333
1305,47.789869225761606
1306,47.8285084851729
1308,47.779555335139065
1309,60.937023626050774
1310,47.789869225761606
1311,47.8285084851729
1312,49.775860399875874
1313,47.789869225761606
1316,47.8285084851729
1317,49.76554650925333
1318,47.779555335139065
1319,47.779555335139065
1320,47.779555335139065
1321,47.8285084851729
1323,47.789869225761606
1324,47.8285084851729
1326,47.779555335139065
1328,47.8285084851729
1329,60.937023626050774
1330,60.937023626050774
1331,47.779555335139065
1332,47.779555335139065
1333,47.8285084851729
1335,60.937023626050774
1336,49.76554650925333
1339,47.779555335139065
1340,49.775860399875874
1341,47.779555335139065
1343,47.789869225761606
1345,47.779555335139065
1346,60.937023626050774
1348,47.789869225761606
1349,47.8285084851729
1350,47.779555335139065
1352,47.779555335139065
1354,47.8285084851729
1355,47.779555335139065
1357,60.937023626050774
1358,60.937023626050774
1359,47.789869225761606
1360,47.779555335139065
1361,49.814499659287165
1362,47.779555335139065
1363,47.789869225761606
1364,47.779555335139065
1365,47.779555335139065
1366,49.76554650925333
1368,47.779555335139065
1370,47.779555335139065
1374,60.937023626050774
1375,47.789869225761606
1377,60.937023626050774
1378,49.76554650925333
1379,60.937023626050774
1380,47.779555335139065
1381,47.779555335139065
1382,47.779555335139065
1383,47.779555335139065
1384,47.779555335139065
1385,47.8285084851729
1386,47.779555335139065
1387,49.76554650925333
1388,49.76554650925333
1389,47.779555335139065
1390,49.775860399875874
1391,60.937023626050774
1395,47.789869225761606
1397,47.8285084851729
1399,47.779555335139065
1400,47.789869225761606
1402,47.789869225761606
1403,47.8285084851729
1404,47.779555335139065
1405,55.85745117199369
1406,60.937023626050774
1407,60.937023626050774
1408,47.779555335139065
1409,47.779555335139065
1410,47.779555335139065
1411,60.937023626050774
1412,49.775860399875874
1416,60.937023626050774
1417,49.814499659287165
1418,47.8285084851729
1421,49.814499659287165
1422,47.803143349975464
1423,60.937023626050774
1424,47.789869225761606
1426,47.789869225761606
1429,60.937023626050774
1430,47.8285084851729
1433,47.789869225761606
1434,49.76554650925333
1435,47.789869225761606
1436,47.8285084851729
1438,47.779555335139065
1439,47.779555335139065
1441,49.775860399875874
1442,47.779555335139065
1443,60.937023626050774
1444,60.937023626050774
1445,47.779555335139065
1446,47.779555335139065
1447,60.937023626050774
1448,47.779555335139065
1449,47.779555335139065
1450,60.937023626050774
1451,47.8285084851729
1453,60.937023626050774
1454,47.779555335139065
1455,47.779555335139065
1457,47.779555335139065
1458,49.775860399875874
1459,49.76554650925333
1460,47.8285084851729
1461,60.937023626050774
1462,47.779555335139065
1463,47.779555335139065
1464,47.8285084851729
1466,47.8285084851729
1467,60.937023626050774
1469,49.76554650925333
1472,47.779555335139065
1474,49.76554650925333
1475,47.779555335139065
1477,49.76554650925333
1479,49.76554650925333
1480,49.76554650925333
1481,49.775860399875874
1482,60.937023626050774
1483,47.8285084851729
1485,47.789869225761606
1486,49.814499659287165
1487,47.8285084851729
1488,47.8285084851729
1490,47.779555335139065
1491,47.8285084851729
1492,47.8285084851729
1493,47.8285084851729
1494,47.779555335139065
1495,47.779555335139065
1496,47.779555335139065
1497,49.814499659287165
1498,47.8285084851729
1501,49.775860399875874
1502,60.937023626050774
1504,60.937023626050774
1505,47.8285084851729
1506,49.76554650925333
1507,60.937023626050774
1511,60.937023626050774
1512,49.775860399875874
1513,60.937023626050774
1516,60.937023626050774
1517,55.85745117199369
1518,49.76554650925333
1519,60.937023626050774
1520,47.779555335139065
1522,47.803143349975464
1523,60.937023626050774
1524,47.8285084851729
1525,60.937023626050774
1526,47.779555335139065
1527,47.789869225761606
1528,49.76554650925333
1529,47.779555335139065
1530,47.779555335139065
1531,60.937023626050774
1532,60.937023626050774
1534,60.937023626050774
1537,47.779555335139065
1538,60.937023626050774
1539,47.8285084851729
1540,47.779555335139065
1541,49.76554650925333
1543,47.8285084851729
1545,60.937023626050774
1546,47.8285084851729
1547,60.937023626050774
1548,47.789869225761606
1550,49.775860399875874
1552,54.99398000738168
1555,60.937023626050774
1556,60.937023626050774
1557,54.99398000738168
1558,49.775860399875874
1560,47.789869225761606
1561,47.789869225761606
1562,47.789869225761606
1563,47.779555335139065
1564,47.789869225761606
1565,47.779555335139065
1567,60.937023626050774
1568,47.779555335139065
1569,47.8285084851729
1570,47.8285084851729
1571,47.779555335139065
1573,60.937023626050774
1574,47.789869225761606
1575,47.789869225761606
1576,49.814499659287165
1578,47.779555335139065
1579,49.76554650925333
1581,47.789869225761606
1582,47.8285084851729
1584,47.779555335139065
1585,47.789869225761606
1586,60.937023626050774
1587,49.76554650925333
1588,47.779555335139065
1590,47.8285084851729
1591,47.789869225761606
1592,60.937023626050774
1594,47.779555335139065
1595,49.814499659287165
1596,60.937023626050774
1597,60.937023626050774
1600,47.803143349975464
1603,47.779555335139065
1605,47.8285084851729
1606,49.814499659287165
1610,47.789869225761606
1611,47.779555335139065
1613,55.85745117199369
1614,47.789869225761606
1615,60.937023626050774
1616,47.8285084851729
1620,49.76554650925333
1621,49.76554650925333
1622,60.937023626050774
1623,47.789869225761606
1624,47.779555335139065
1625,47.779555335139065
1626,47.8285084851729
1627,47.8285084851729
1629,60.937023626050774
1630,49.814499659287165
1632,47.779555335139065
1633,60.937023626050774
1634,47.779555335139065
1635,47.789869225761606
1636,60.937023626050774
1637,60.937023626050774
1639,49.76554650925333
1640,47.779555335139065
1643,49.76554650925333
1645,47.779555335139065
1646,60.937023626050774
1647,47.8285084851729
1648,47.779555335139065
1649,47.789869225761606
1650,47.779555335139065
1651,47.779555335139065
1652,49.76554650925333
1653,60.937023626050774
1654,47.8285084851729
1655,49.76554650925333
1658,47.779555335139065
1660,47.779555335139065
1664,47.789869225761606
1665,47.789869225761606
1669,47.8285084851729
1671,47.8285084851729
1672,47.779555335139065
1674,60.937023626050774
1677,60.937023626050774
1678,60.937023626050774
1679,47.779555335139065
1680,54.99398000738168
1681,60.937023626050774
1683,49.76554650925333
1685,47.779555335139065
1686,49.76554650925333
1688,49.814499659287165
1689,60.937023626050774
1690,47.779555335139065
1691,47.779555335139065
1692,49.775860399875874
1693,49.775860399875874
1695,47.779555335139065
1696,60.937023626050774
1699,60.937023626050774
1700,47.779555335139065
1703,47.779555335139065
1704,60.937023626050774
1705,49.775860399875874
1706,49.775860399875874
1707,49.76554650925333
1708,54.99398000738168
1710,47.8285084851729
1711,47.779555335139065
1712,49.76554650925333
1714,47.779555335139065
1715,60.937023626050774
1717,47.8285084851729
1719,60.937023626050774
1721,47.779555335139065
1722,47.8285084851729
1724,47.779555335139065
1725,60.937023626050774
1726,49.76554650925333
1727,49.76554650925333
1728,47.779555335139065
1729,47.8285084851729
1730,47.789869225761606
1731,47.789869225761606
1732,49.76554650925333
1734,47.8285084851729
1735,47.789869225761606
1736,49.76554650925333
1737,47.779555335139065
1738,47.8285084851729
1739,55.85745117199369
1740,47.789869225761606
1742,47.8285084851729
1743,49.76554650925333
1745,47.779555335139065
1747,60.937023626050774
1748,47.8285084851729
1750,60.937023626050774
1752,47.779555335139065
1753,47.779555335139065
1754,47.779555335139065
1756,47.8285084851729
1757,47.8285084851729
1758,47.789869225761606
1762,60.937023626050774
1763,60.937023626050774
1765,49.76554650925333
1766,47.779555335139065
1767,49.814499659287165
1768,47.779555335139065
1771,47.789869225761606
1772,47.779555335139065
1773,47.789869225761606
1775,49.76554650925333
1777,49.76554650925333
1779,47.789869225761606
1781,47.789869225761606
1782,47.779555335139065
1783,47.8285084851729
1784,47.779555335139065
1787,47.8285084851729
1788,47.779555335139065
1789,49.76554650925333
1790,60.937023626050774
1792,60.937023626050774
1793,60.937023626050774
1795,47.779555335139065
1796,47.8285084851729
1798,47.8285084851729
1799,47.779555335139065
1802,60.937023626050774
1803,60.937023626050774
1804,47.8285084851729
1805,49.76554650925333
1806,47.8285084851729
1807,47.779555335139065
1809,47.8285084851729
1810,47.8285084851729
1813,60.937023626050774
1814,47.789869225761606
1816,60.937023626050774
1817,49.76554650925333
1818,47.8285084851729
1819,47.8285084851729
1820,49.76554650925333
1821,47.779555335139065
1823,60.937023626050774
1824,47.789869225761606
1825,47.779555335139065
1827,47.8285084851729
1828,47.8285084851729
1830,60.937023626050774
1831,47.8285084851729
1832,47.779555335139065
1834,47.779555335139065
1836,47.8285084851729
1839,47.789869225761606
1843,60.937023626050774
1845,49.76554650925333
1846,60.937023626050774
1847,60.937023626050774
1851,47.789869225761606
1852,60.937023626050774
1853,60.937023626050774
1855,60.937023626050774
1856,60.937023626050774
1857,47.8285084851729
1858,47.789869225761606
1859,47.779555335139065
1860,54.99398000738168
1861,47.779555335139065
1862,47.779555335139065
1863,49.76554650925333
1865,47.789869225761606
1866,60.937023626050774
1868,60.937023626050774
1869,60.937023626050774
1870,47.8285084851729
1871,47.789869225761606
1873,47.789869225761606
1874,60.937023626050774
1876,49.76554650925333
1877,49.76554650925333
1878,47.779555335139065
1879,49.814499659287165
1880,60.937023626050774
1881,54.99398000738168
1883,60.937023626050774
1884,60.937023626050774
1885,47.779555335139065
1886,49.76554650925333
1887,47.789869225761606
1890,47.779555335139065
1892,60.937023626050774
1893,47.779555335139065
1894,60.937023626050774
1896,60.937023626050774
1900,49.775860399875874
1901,47.789869225761606
1903,47.779555335139065
1905,47.8285084851729
1907,47.779555335139065
1908,60.937023626050774
1909,47.8285084851729
1911,47.779555335139065
1912,60.937023626050774
1913,47.8285084851729
1916,47.779555335139065
1918,47.789869225761606
1919,47.779555335139065
1920,47.779555335139065
1921,47.779555335139065
1922,47.779555335139065
1923,47.8285084851729
1924,47.779555335139065
1925,55.85745117199369
1926,60.937023626050774
1927,47.789869225761606
1928,47.8285084851729
