18180,53.64182331486564
18188,53.64182331486564
18207,60.937023626050774
5379,60.937023626050774
18106,60.937023626050774
5783,53.64182331486564
17890,53.64182331486564
5866,53.64182331486564
18012,53.64182331486564
17711,53.64182331486564
6133,53.64182331486564
6071,53.64182331486564
5857,53.64182331486564
18462,53.64182331486564
5116,60.937023626050774
6136,53.64182331486564
17704,60.937023626050774
5662,53.64182331486564
17690,53.64182331486564
6131,60.937023626050774
18288,57.53716939984907
18203,53.64182331486564
18110,60.937023626050774
17743,53.64182331486564
5207,53.64182331486564
5298,60.937023626050774
5328,53.64182331486564
18238,60.937023626050774
5426,60.937023626050774
6298,53.64182331486564
6106,53.64182331486564
5282,53.64182331486564
6178,60.937023626050774
18227,53.64182331486564
17631,53.64182331486564
5598,53.64182331486564
17820,53.64182331486564
18312,53.64182331486564
18716,53.64182331486564
18529,53.64182331486564
17925,53.64182331486564
18314,53.64182331486564
5859,53.64182331486564
6283,53.64182331486564
5562,53.64182331486564
5722,60.937023626050774
18059,53.64182331486564
5770,53.64182331486564
18181,60.937023626050774
17649,53.64182331486564
5828,53.64182331486564
5778,53.64182331486564
17772,53.64182331486564
18732,53.64182331486564
6073,53.64182331486564
18687,53.64182331486564
5395,53.64182331486564
6058,53.64182331486564
18579,53.64182331486564
18846,53.64182331486564
5265,53.64182331486564
17862,53.64182331486564
5237,60.937023626050774
17976,53.64182331486564
18267,60.937023626050774
6048,53.64182331486564
18237,53.64182331486564
18077,53.64182331486564
18299,53.64182331486564
5166,53.64182331486564
5824,53.64182331486564
5216,53.64182331486564
18788,53.64182331486564
6231,53.64182331486564
5178,57.53716939984907
18208,53.64182331486564
18376,53.64182331486564
5350,60.937023626050774
5903,53.64182331486564
18061,53.64182331486564
18821,53.64182331486564
18374,53.64182331486564
5392,53.64182331486564
17958,53.64182331486564
6315,53.64182331486564
5349,57.53716939984907
5227,53.64182331486564
5280,60.937023626050774
6303,60.937023626050774
6023,53.64182331486564
5581,53.64182331486564
18202,60.937023626050774
5970,53.64182331486564
18504,53.64182331486564
18047,53.64182331486564
5532,60.937023626050774
18588,53.64182331486564
6098,53.64182331486564
6189,53.64182331486564
17632,53.64182331486564
5359,53.64182331486564
18500,53.64182331486564
6293,53.64182331486564
5205,60.937023626050774
17915,53.64182331486564
17987,53.64182331486564
5517,53.64182331486564
5501,60.937023626050774
5764,53.64182331486564
18211,60.937023626050774
18487,60.937023626050774
17863,53.64182331486564
5191,53.64182331486564
6111,53.64182331486564
5769,57.53716939984907
18605,60.937023626050774
18038,53.64182331486564
5930,53.64182331486564
18072,53.64182331486564
6102,60.937023626050774
18020,53.64182331486564
17665,53.64182331486564
17668,53.64182331486564
18705,53.64182331486564
17968,60.937023626050774
18212,53.64182331486564
5968,53.64182331486564
17938,53.64182331486564
6277,53.64182331486564
18536,53.64182331486564
18613,60.937023626050774
5766,60.937023626050774
18474,60.937023626050774
18297,60.937023626050774
18753,53.64182331486564
18701,60.937023626050774
5835,60.937023626050774
18142,53.64182331486564
18838,53.64182331486564
17719,60.937023626050774
5890,53.64182331486564
5560,60.937023626050774
17658,53.64182331486564
18582,53.64182331486564
18300,53.64182331486564
18679,60.937023626050774
18365,53.64182331486564
18901,60.937023626050774
18414,53.64182331486564
18889,53.64182331486564
18257,53.64182331486564
18884,53.64182331486564
18873,53.64182331486564
5369,53.64182331486564
18698,53.64182331486564
5746,60.937023626050774
17844,60.937023626050774
18893,53.64182331486564
17867,53.64182331486564
17899,53.64182331486564
18546,53.64182331486564
18325,60.937023626050774
6220,53.64182331486564
18625,53.64182331486564
18053,53.64182331486564
5607,60.937023626050774
5989,53.64182331486564
17712,53.64182331486564
18799,53.64182331486564
5483,53.64182331486564
6157,53.64182331486564
5715,53.64182331486564
17814,60.937023626050774
17754,53.64182331486564
5375,53.64182331486564
17627,60.937023626050774
17654,60.937023626050774
5923,53.64182331486564
18348,53.64182331486564
18657,53.64182331486564
5262,53.64182331486564
18491,53.64182331486564
5851,60.937023626050774
17956,53.64182331486564
6270,53.64182331486564
5932,53.64182331486564
18323,53.64182331486564
5290,60.937023626050774
5434,53.64182331486564
17782,53.64182331486564
5836,53.64182331486564
5729,53.64182331486564
17780,53.64182331486564
17757,53.64182331486564
5197,53.64182331486564
18498,53.64182331486564
18832,60.937023626050774
18023,53.64182331486564
5435,53.64182331486564
18852,53.64182331486564
18254,53.64182331486564
18024,53.64182331486564
6194,53.64182331486564
18007,60.937023626050774
5473,60.937023626050774
5550,53.64182331486564
18451,60.937023626050774
6081,53.64182331486564
5506,53.64182331486564
18098,53.64182331486564
17952,53.64182331486564
5844,53.64182331486564
5692,60.937023626050774
5499,53.64182331486564
5145,60.937023626050774
18499,57.53716939984907
5084,53.64182331486564
6169,60.937023626050774
18758,53.64182331486564
18419,53.64182331486564
5838,53.64182331486564
5847,53.64182331486564
18869,53.64182331486564
5346,53.64182331486564
18885,53.64182331486564
5183,53.64182331486564
5818,53.64182331486564
5648,53.64182331486564
18390,60.937023626050774
18537,53.64182331486564
17954,53.64182331486564
17786,53.64182331486564
17636,53.64182331486564
17660,53.64182331486564
18221,53.64182331486564
5869,60.937023626050774
5656,53.64182331486564
5684,53.64182331486564
5141,53.64182331486564
6168,53.64182331486564
18908,53.64182331486564
5531,53.64182331486564
5680,60.937023626050774
5960,53.64182331486564
18065,53.64182331486564
18429,60.937023626050774
18793,53.64182331486564
5457,53.64182331486564
18356,53.64182331486564
17766,60.937023626050774
6066,53.64182331486564
18841,60.937023626050774
5549,60.937023626050774
5398,53.64182331486564
17904,53.64182331486564
18322,60.937023626050774
5119,53.64182331486564
5705,60.937023626050774
5977,53.64182331486564
18125,60.937023626050774
18080,53.64182331486564
5946,53.64182331486564
18677,53.64182331486564
6046,60.937023626050774
18317,53.64182331486564
5892,53.64182331486564
5300,60.937023626050774
5291,53.64182331486564
5819,53.64182331486564
18444,60.937023626050774
5294,60.937023626050774
6055,53.64182331486564
6064,53.64182331486564
18667,60.937023626050774
5541,53.64182331486564
5991,53.64182331486564
6244,60.937023626050774
5837,60.937023626050774
5827,53.64182331486564
18697,53.64182331486564
18146,60.937023626050774
5920,53.64182331486564
18111,53.64182331486564
17933,60.937023626050774
18607,53.64182331486564
18248,53.64182331486564
5831,53.64182331486564
5184,53.64182331486564
17934,53.64182331486564
17746,53.64182331486564
6202,53.64182331486564
5199,53.64182331486564
5884,53.64182331486564
17728,53.64182331486564
5657,53.64182331486564
5144,53.64182331486564
6217,60.937023626050774
17677,53.64182331486564
6026,53.64182331486564
6233,53.64182331486564
5446,60.937023626050774
5962,53.64182331486564
18423,60.937023626050774
17715,60.937023626050774
17841,53.64182331486564
5800,53.64182331486564
6187,53.64182331486564
5361,60.937023626050774
5384,60.937023626050774
18797,53.64182331486564
18287,53.64182331486564
5558,53.64182331486564
18790,53.64182331486564
5771,53.64182331486564
5209,60.937023626050774
6243,53.64182331486564
18747,60.937023626050774
18587,60.937023626050774
5086,53.64182331486564
5443,53.64182331486564
5148,53.64182331486564
18649,53.64182331486564
6278,53.64182331486564
18204,53.64182331486564
5422,60.937023626050774
5467,53.64182331486564
17923,60.937023626050774
18320,60.937023626050774
5094,53.64182331486564
6088,53.64182331486564
5429,53.64182331486564
5529,53.64182331486564
18218,53.64182331486564
5679,57.53716939984907
17913,53.64182331486564
18576,53.64182331486564
18724,53.64182331486564
6238,53.64182331486564
18637,53.64182331486564
18748,53.64182331486564
5252,60.937023626050774
18075,60.937023626050774
18222,53.64182331486564
5273,53.64182331486564
5886,53.64182331486564
6033,53.64182331486564
18291,53.64182331486564
5616,60.937023626050774
18166,53.64182331486564
17692,53.64182331486564
5219,53.64182331486564
5988,53.64182331486564
5504,53.64182331486564
18129,53.64182331486564
18440,60.937023626050774
18488,53.64182331486564
18131,53.64182331486564
18849,53.64182331486564
18162,57.53716939984907
18829,60.937023626050774
5156,60.937023626050774
18013,53.64182331486564
18804,53.64182331486564
17708,53.64182331486564
17795,53.64182331486564
5811,53.64182331486564
17936,53.64182331486564
5221,53.64182331486564
5845,53.64182331486564
18490,60.937023626050774
5126,53.64182331486564
18367,53.64182331486564
5767,60.937023626050774
5438,53.64182331486564
18746,53.64182331486564
18883,60.937023626050774
17822,53.64182331486564
5535,60.937023626050774
5447,53.64182331486564
5804,60.937023626050774
18729,53.64182331486564
18032,60.937023626050774
5570,53.64182331486564
18837,53.64182331486564
18690,53.64182331486564
5245,53.64182331486564
6123,53.64182331486564
17916,53.64182331486564
18859,53.64182331486564
18232,53.64182331486564
5954,53.64182331486564
5308,53.64182331486564
18458,57.53716939984907
5813,53.64182331486564
5914,53.64182331486564
18561,53.64182331486564
18114,60.937023626050774
5590,53.64182331486564
17848,53.64182331486564
5309,53.64182331486564
5110,60.937023626050774
6192,53.64182331486564
5079,53.64182331486564
5640,53.64182331486564
18067,53.64182331486564
5695,53.64182331486564
18620,53.64182331486564
18215,60.937023626050774
5626,53.64182331486564
17720,53.64182331486564
18548,57.53716939984907
6280,60.937023626050774
18449,53.64182331486564
18450,53.64182331486564
18005,53.64182331486564
18831,53.64182331486564
18683,53.64182331486564
17764,53.64182331486564
5439,53.64182331486564
6322,53.64182331486564
18280,53.64182331486564
6172,53.64182331486564
18466,60.937023626050774
18359,53.64182331486564
18002,53.64182331486564
18334,60.937023626050774
6110,53.64182331486564
5486,53.64182331486564
5251,60.937023626050774
5919,53.64182331486564
6215,60.937023626050774
5812,60.937023626050774
18156,53.64182331486564
17650,53.64182331486564
18415,53.64182331486564
18160,53.64182331486564
5928,53.64182331486564
6056,60.937023626050774
18025,53.64182331486564
6054,53.64182331486564
17681,53.64182331486564
17776,53.64182331486564
18133,60.937023626050774
18708,53.64182331486564
5394,60.937023626050774
6119,53.64182331486564
5270,53.64182331486564
17959,53.64182331486564
5406,53.64182331486564
5950,53.64182331486564
18168,60.937023626050774
18029,53.64182331486564
6239,53.64182331486564
18467,60.937023626050774
17964,53.64182331486564
18656,60.937023626050774
18552,53.64182331486564
18079,53.64182331486564
18678,60.937023626050774
6039,53.64182331486564
18185,53.64182331486564
6203,53.64182331486564
5360,53.64182331486564
18909,53.64182331486564
18196,60.937023626050774
18632,53.64182331486564
18512,53.64182331486564
18034,60.937023626050774
5268,53.64182331486564
6223,53.64182331486564
18631,53.64182331486564
5373,53.64182331486564
18696,53.64182331486564
5789,53.64182331486564
18900,53.64182331486564
5681,60.937023626050774
18283,53.64182331486564
18847,60.937023626050774
5159,57.53716939984907
5551,60.937023626050774
18074,53.64182331486564
17784,53.64182331486564
5335,53.64182331486564
18903,53.64182331486564
18062,53.64182331486564
18630,53.64182331486564
5599,53.64182331486564
17999,53.64182331486564
5701,53.64182331486564
18827,53.64182331486564
17970,60.937023626050774
5419,57.53716939984907
18581,53.64182331486564
17861,60.937023626050774
5393,53.64182331486564
17806,60.937023626050774
6129,53.64182331486564
5161,60.937023626050774
17804,53.64182331486564
5780,53.64182331486564
5479,53.64182331486564
18086,53.64182331486564
6248,53.64182331486564
17798,53.64182331486564
18157,57.53716939984907
18272,53.64182331486564
18022,53.64182331486564
18770,53.64182331486564
5230,53.64182331486564
5565,60.937023626050774
18539,60.937023626050774
18167,53.64182331486564
5615,53.64182331486564
18307,53.64182331486564
5397,53.64182331486564
18102,53.64182331486564
18324,53.64182331486564
18099,60.937023626050774
18015,53.64182331486564
5481,53.64182331486564
18418,53.64182331486564
17831,53.64182331486564
6115,53.64182331486564
17982,53.64182331486564
18014,53.64182331486564
18779,53.64182331486564
18820,60.937023626050774
18558,53.64182331486564
18017,53.64182331486564
17837,53.64182331486564
5976,53.64182331486564
18306,53.64182331486564
6272,53.64182331486564
18331,60.937023626050774
5561,53.64182331486564
17669,53.64182331486564
18855,53.64182331486564
5528,53.64182331486564
18321,53.64182331486564
18172,53.64182331486564
18614,60.937023626050774
17748,53.64182331486564
17800,60.937023626050774
5945,53.64182331486564
18514,53.64182331486564
5644,53.64182331486564
5982,53.64182331486564
5288,60.937023626050774
6265,60.937023626050774
5840,53.64182331486564
17851,60.937023626050774
18246,53.64182331486564
6250,53.64182331486564
5214,53.64182331486564
18777,53.64182331486564
6001,53.64182331486564
5782,53.64182331486564
5484,53.64182331486564
5760,53.64182331486564
6218,53.64182331486564
5953,53.64182331486564
18577,57.53716939984907
6264,53.64182331486564
17770,53.64182331486564
18634,53.64182331486564
5938,53.64182331486564
6214,53.64182331486564
5324,53.64182331486564
18108,53.64182331486564
18469,53.64182331486564
18672,53.64182331486564
18480,60.937023626050774
18531,53.64182331486564
6180,60.937023626050774
5454,53.64182331486564
5364,60.937023626050774
18088,60.937023626050774
17922,53.64182331486564
6286,53.64182331486564
18456,53.64182331486564
17975,53.64182331486564
18397,53.64182331486564
5242,53.64182331486564
5244,53.64182331486564
18445,60.937023626050774
18281,53.64182331486564
5636,53.64182331486564
17957,53.64182331486564
18761,53.64182331486564
17990,53.64182331486564
5123,60.937023626050774
5801,53.64182331486564
6235,53.64182331486564
6108,60.937023626050774
5659,53.64182331486564
18503,60.937023626050774
5190,53.64182331486564
18711,53.64182331486564
18670,53.64182331486564
18814,53.64182331486564
18057,60.937023626050774
18751,53.64182331486564
18786,53.64182331486564
6150,53.64182331486564
18574,53.64182331486564
18506,53.64182331486564
18828,60.937023626050774
6069,53.64182331486564
5180,53.64182331486564
6166,53.64182331486564
17791,53.64182331486564
5113,60.937023626050774
17939,53.64182331486564
6259,53.64182331486564
17928,53.64182331486564
17624,60.937023626050774
17623,60.937023626050774
18477,53.64182331486564
17734,53.64182331486564
18275,53.64182331486564
17998,53.64182331486564
17992,53.64182331486564
5655,53.64182331486564
5969,53.64182331486564
5863,53.64182331486564
18803,53.64182331486564
5418,53.64182331486564
5850,53.64182331486564
5240,53.64182331486564
5672,53.64182331486564
6094,53.64182331486564
5293,53.64182331486564
5081,53.64182331486564
5537,60.937023626050774
5663,53.64182331486564
17790,53.64182331486564
6205,60.937023626050774
6198,53.64182331486564
5566,53.64182331486564
5742,60.937023626050774
6096,60.937023626050774
6004,60.937023626050774
5092,60.937023626050774
18593,53.64182331486564
6177,53.64182331486564
5413,53.64182331486564
5917,53.64182331486564
5211,60.937023626050774
5848,53.64182331486564
17839,53.64182331486564
5553,53.64182331486564
18590,53.64182331486564
5451,60.937023626050774
6273,57.53716939984907
17641,53.64182331486564
5523,53.64182331486564
17749,60.937023626050774
6093,53.64182331486564
5440,53.64182331486564
18671,53.64182331486564
5743,60.937023626050774
17740,60.937023626050774
5153,53.64182331486564
17881,53.64182331486564
18256,60.937023626050774
18638,53.64182331486564
5396,53.64182331486564
17997,60.937023626050774
17687,53.64182331486564
18627,53.64182331486564
5277,60.937023626050774
18826,60.937023626050774
5719,53.64182331486564
5600,53.64182331486564
18112,60.937023626050774
5522,53.64182331486564
18089,60.937023626050774
5090,60.937023626050774
5124,53.64182331486564
18120,60.937023626050774
5557,53.64182331486564
5796,53.64182331486564
17937,53.64182331486564
18265,53.64182331486564
18878,53.64182331486564
5773,53.64182331486564
18091,53.64182331486564
5964,60.937023626050774
18019,60.937023626050774
5133,53.64182331486564
6170,53.64182331486564
17803,53.64182331486564
5966,53.64182331486564
18124,57.53716939984907
18717,53.64182331486564
5243,53.64182331486564
17882,53.64182331486564
18533,53.64182331486564
18876,53.64182331486564
18744,53.64182331486564
5278,53.64182331486564
5239,53.64182331486564
5358,60.937023626050774
5574,53.64182331486564
5641,60.937023626050774
18186,60.937023626050774
17885,53.64182331486564
5939,53.64182331486564
5155,53.64182331486564
5412,60.937023626050774
17699,53.64182331486564
17640,60.937023626050774
18522,60.937023626050774
17905,60.937023626050774
5575,53.64182331486564
5569,60.937023626050774
5325,53.64182331486564
18703,53.64182331486564
17898,53.64182331486564
18351,53.64182331486564
18560,53.64182331486564
5372,53.64182331486564
17985,60.937023626050774
5186,53.64182331486564
5098,53.64182331486564
18063,53.64182331486564
6041,53.64182331486564
5638,53.64182331486564
18493,53.64182331486564
18216,53.64182331486564
18223,57.53716939984907
5694,53.64182331486564
5088,53.64182331486564
18621,53.64182331486564
5363,53.64182331486564
5943,60.937023626050774
5765,53.64182331486564
17870,53.64182331486564
5106,53.64182331486564
18004,60.937023626050774
17980,53.64182331486564
5385,60.937023626050774
5810,53.64182331486564
6236,53.64182331486564
18393,60.937023626050774
5721,57.53716939984907
18045,53.64182331486564
18335,53.64182331486564
18008,60.937023626050774
5468,60.937023626050774
18806,57.53716939984907
17819,53.64182331486564
5965,53.64182331486564
18230,53.64182331486564
5336,53.64182331486564
5577,53.64182331486564
18760,53.64182331486564
17860,60.937023626050774
18782,53.64182331486564
6072,60.937023626050774
17744,53.64182331486564
18519,53.64182331486564
17811,53.64182331486564
5445,53.64182331486564
5491,53.64182331486564
5992,53.64182331486564
5269,53.64182331486564
18608,53.64182331486564
5582,53.64182331486564
5961,53.64182331486564
18092,60.937023626050774
17830,53.64182331486564
17778,53.64182331486564
6036,53.64182331486564
17698,60.937023626050774
5286,53.64182331486564
